distance_nm,strain
10317.993164062498,0.0
10327.1484375,0.0
10336.303710937498,0.0
10345.458984374998,0.0
10354.6142578125,0.0
10363.769531249998,0.0
10372.9248046875,0.0
10382.080078124998,0.0
10391.235351562498,0.0
10400.390625,0.0
10409.545898437498,0.0
10418.701171875,0.0
10427.856445312498,0.0
10437.01171875,0.0
10446.1669921875,0.0
10455.322265624998,0.0
10464.4775390625,0.0
10473.632812499998,0.0
10482.7880859375,0.0
10491.943359375,0.0
10501.098632812498,0.0
10510.25390625,0.0
10519.409179687498,0.0
10528.564453125,0.0
10537.7197265625,0.0
10546.874999999998,0.0
10556.0302734375,0.0
10565.185546874998,0.0
10574.3408203125,0.0
10583.49609375,0.0
10592.651367187498,0.0
10601.806640625,0.0
10610.961914062498,0.0
10620.1171875,0.0
10629.272460937498,0.0
10638.427734374998,0.0
10647.5830078125,0.0
10656.738281249998,0.0
10665.8935546875,0.0
10675.048828124998,0.0
10684.204101562498,0.0
10693.359375,0.0
10702.514648437498,0.0
10711.669921875,0.0
10720.825195312498,0.0
10729.980468749998,0.0
10739.1357421875,0.0
10748.291015624998,0.0
10757.4462890625,0.0
10766.601562499998,0.0
10775.756835937498,0.0
10784.912109375,0.0
10794.067382812498,0.0
10803.22265625,0.0
10812.377929687498,0.0
10821.533203125,0.0
10830.6884765625,0.0
10839.843749999998,0.0
10848.9990234375,0.0
10858.154296874998,0.0
10867.3095703125,0.0
10876.46484375,0.0
10885.620117187498,0.0
10894.775390625,0.0
10903.930664062498,0.0
10913.0859375,0.0
10922.2412109375,0.0
10931.396484374998,0.0
10940.5517578125,0.0
10949.707031249998,0.0
10958.8623046875,0.0
10968.017578124998,0.0
10977.172851562498,0.0
10986.328125,0.0
10995.483398437498,0.0
11004.638671875,0.0
11013.793945312498,0.0
11022.949218749998,0.0
11032.1044921875,0.0
11041.259765624998,0.0
11050.4150390625,0.0
11059.570312499998,0.0
11068.725585937498,0.0
11077.880859375,0.0
11087.036132812498,0.0
11096.19140625,0.0
11105.346679687498,0.0
11114.501953124998,0.0
11123.6572265625,0.0
11132.812499999998,0.0
11141.9677734375,0.0
11151.123046874998,0.0
11160.278320312498,0.0
11169.43359375,0.0
11178.588867187498,0.0
11187.744140625,0.0
11196.899414062498,0.0
11206.0546875,0.0
11215.2099609375,0.0
11224.365234374998,0.0
11233.5205078125,0.0
11242.675781249998,0.0
11251.8310546875,0.0
11260.986328125,0.0
11270.141601562498,0.0
11279.296875,0.0
11288.452148437498,0.0
11297.607421875,0.0
11306.762695312498,0.0
11315.917968749998,0.0
11325.0732421875,0.0
11334.228515624998,0.0
11343.3837890625,0.0
11352.539062499998,0.0
11361.694335937498,0.0
11370.849609375,0.0
11380.004882812498,0.0
11389.16015625,0.0
11398.315429687498,0.0
11407.470703124998,0.0
11416.6259765625,0.0
11425.781249999998,0.0
11434.9365234375,0.0
11444.091796874998,0.0
11453.247070312498,0.0
11462.40234375,0.0
11471.557617187498,0.0
11480.712890625,0.0
11489.868164062498,0.0
11499.023437499998,0.0
11508.1787109375,0.0
11517.333984374998,0.0
11526.4892578125,0.0
11535.644531249998,0.0
11544.799804687498,0.0
11553.955078125,0.0
11563.110351562498,0.0
11572.265625,0.0
11581.420898437498,0.0
11590.576171875,0.0
11599.7314453125,0.0
11608.886718749998,0.0
11618.0419921875,0.0
11627.197265624998,0.0
11636.3525390625,0.0
11645.507812499998,0.0
11654.663085937498,0.0
11663.818359375,0.0
11672.973632812498,0.0
11682.12890625,0.0
11691.284179687498,0.0
11700.439453124998,0.0
11709.5947265625,0.0
11718.749999999998,0.0
11727.9052734375,0.0
11737.060546874998,0.0
11746.215820312498,0.0
11755.37109375,0.0
11764.526367187498,0.0
11773.681640625,0.0
11782.836914062498,0.0
11791.992187499998,0.0
11801.1474609375,0.0
11810.302734374998,0.0
11819.4580078125,0.0
11828.613281249998,0.0
11837.768554687498,0.0
11846.923828125,0.0
11856.079101562498,0.0
11865.234375,0.0
11874.389648437498,0.0
11883.544921874998,0.0
11892.7001953125,0.0
11901.855468749998,0.0
11911.0107421875,0.0
11920.166015624998,0.0
11929.321289062498,0.0
11938.4765625,0.0
11947.631835937498,0.0
11956.787109375,0.0
11965.942382812498,0.0
11975.09765625,0.0
11984.252929687498,0.0
11993.408203124998,0.0
12002.5634765625,0.0
12011.718749999998,0.0
12020.8740234375,0.0
12030.029296874998,0.0
12039.184570312498,0.0
12048.33984375,0.0
12057.495117187498,0.0
12066.650390625,0.0
12075.805664062498,0.0
12084.960937499998,0.0
12094.1162109375,0.0
12103.271484374998,0.0
12112.4267578125,0.0
12121.582031249998,0.0
12130.737304687498,0.0
12139.892578125,0.0
12149.047851562498,0.0
12158.203125,0.0
12167.358398437498,0.0
12176.513671874998,0.0
12185.6689453125,0.0
12194.824218749998,0.0
12203.9794921875,0.0
12213.134765624998,0.0
12222.290039062498,0.0
12231.4453125,0.0
12240.600585937498,0.0
12249.755859375,0.0
12258.911132812498,0.0
12268.066406249998,0.0
12277.2216796875,0.0
12286.376953124998,0.0
12295.5322265625,0.0
12304.687499999998,0.0
12313.842773437498,0.0
12322.998046875,0.0
12332.153320312498,0.0
12341.30859375,0.0
12350.463867187498,0.0
12359.619140625,0.0
12368.774414062498,0.0
12377.929687499998,0.0
12387.0849609375,0.0
12396.240234374998,0.0
12405.3955078125,0.0
12414.550781249998,0.0
12423.706054687498,0.0
12432.861328125,0.0
12442.016601562498,0.0
12451.171875,0.0
12460.327148437498,0.0
12469.482421874998,0.0
12478.6376953125,0.0
12487.792968749998,0.0
12496.9482421875,0.0
12506.103515624998,0.0
12515.258789062498,0.0
12524.4140625,0.0
12533.569335937498,0.0
12542.724609375,0.0
12551.879882812498,0.0
12561.035156249998,0.0
12570.1904296875,0.0
12579.345703124998,0.0
12588.5009765625,0.0
12597.656249999998,0.0
12606.811523437498,0.0
12615.966796875,0.0
12625.122070312498,0.0
12634.27734375,0.0
12643.432617187498,0.0
12652.587890624998,0.0
12661.7431640625,0.0
12670.898437499998,0.0
12680.0537109375,0.0
12689.208984374998,0.0
12698.364257812498,0.0
12707.519531249998,0.0
12716.674804687498,0.0
12725.830078125,0.0
12734.985351562498,0.0
12744.140625,0.0
12753.295898437498,0.0
12762.451171874998,0.0
12771.6064453125,0.0
12780.761718749998,0.0
12789.9169921875,0.0
12799.072265624998,0.0
12808.227539062498,0.0
12817.3828125,0.0
12826.538085937498,0.0
12835.693359375,0.0
12844.848632812498,0.0
12854.003906249998,0.0
12863.1591796875,0.0
12872.314453124998,0.0
12881.4697265625,0.0
12890.624999999998,0.0
12899.780273437498,0.0
12908.935546875,0.0
12918.090820312498,0.0
12927.24609375,0.0
12936.401367187498,0.0
12945.556640624998,0.0
12954.7119140625,0.0
12963.867187499998,0.0
12973.0224609375,0.0
12982.177734374998,0.0
12991.333007812498,0.0
13000.48828125,0.0
13009.643554687498,0.0
13018.798828125,0.0
13027.954101562498,0.0
13037.109374999998,0.0
13046.264648437498,0.0
13055.419921874998,0.0
13064.5751953125,0.0
13073.730468749998,0.0
13082.885742187498,0.0
13092.041015624998,0.0
13101.196289062498,0.0
13110.3515625,0.0
13119.506835937498,0.0
13128.662109375,0.0
13137.817382812498,0.0
13146.972656249998,0.0
13156.1279296875,0.0
13165.283203124998,0.0
13174.4384765625,0.0
13183.593749999998,0.0
13192.749023437498,0.0
13201.904296875,0.0
13211.059570312498,0.0
13220.21484375,0.0
13229.370117187498,0.0
13238.525390624998,0.0
13247.6806640625,0.0
13256.835937499998,0.0
13265.9912109375,0.0
13275.146484374998,0.0
13284.301757812498,0.0
13293.45703125,0.0
13302.612304687498,0.0
13311.767578125,0.0
13320.922851562498,0.0
13330.078124999998,0.0
13339.2333984375,0.0
13348.388671874998,0.0
13357.5439453125,0.0
13366.699218749998,0.0
13375.854492187498,0.0
13385.009765624998,0.0
13394.165039062498,0.0
13403.3203125,0.0
13412.475585937498,0.0
13421.630859374998,0.0
13430.786132812498,0.0
13439.941406249998,0.0
13449.0966796875,0.0
13458.251953124998,0.0
13467.407226562498,0.0
13476.562499999998,0.0
13485.717773437498,0.0
13494.873046875,0.0
13504.028320312498,0.0
13513.18359375,0.0
13522.338867187498,0.0
13531.494140624998,0.0
13540.6494140625,0.0
13549.804687499998,0.0
13558.9599609375,0.0
13568.115234374998,0.0
13577.270507812498,0.0
13586.42578125,0.0
13595.581054687498,0.0
13604.736328125,0.0
13613.891601562498,0.0
13623.046874999998,0.0
13632.2021484375,0.0
13641.357421874998,0.0
13650.5126953125,0.0
13659.667968749998,0.0
13668.823242187498,0.0
13677.978515625,0.0
13687.133789062498,0.0
13696.2890625,0.0
13705.444335937498,0.0
13714.599609374998,0.0
13723.754882812498,0.0
13732.910156249998,0.0
13742.0654296875,0.0
13751.220703124998,0.0
13760.375976562498,0.0
13769.531249999998,0.0
13778.686523437498,0.0
13787.841796875,0.0
13796.997070312498,0.0
13806.152343749998,0.0
13815.307617187498,0.0
13824.462890624998,0.0
13833.6181640625,0.0
13842.773437499998,0.0
13851.928710937498,0.0
13861.083984374998,0.0
13870.239257812498,0.0
13879.39453125,0.0
13888.549804687498,0.0
13897.705078125,0.0
13906.860351562498,0.0
13916.015624999998,0.0
13925.1708984375,0.0
13934.326171874998,0.0
13943.4814453125,0.0
13952.636718749998,0.0
13961.791992187498,0.0
13970.947265625,0.0
13980.102539062498,0.0
13989.2578125,0.0
13998.413085937498,0.0
14007.568359374998,0.0
14016.7236328125,0.0
14025.878906249998,0.0
14035.0341796875,0.0
14044.189453124998,0.0
14053.344726562498,0.0
14062.5,0.0
14071.655273437498,0.0
14080.810546875,0.0
14089.965820312498,0.0
14099.121093749998,0.0
14108.276367187498,0.0
14117.431640624998,0.0
14126.5869140625,0.0
14135.742187499998,0.0
14144.897460937498,0.0
14154.052734374998,0.0
14163.208007812498,0.0
14172.36328125,0.0
14181.518554687498,0.0
14190.673828124998,0.0
14199.829101562498,0.0
14208.984374999998,0.0
14218.1396484375,0.0
14227.294921874998,0.0
14236.4501953125,0.0
14245.605468749998,0.0
14254.760742187498,0.0
14263.916015625,0.0
14273.071289062498,0.0
14282.2265625,0.0
14291.381835937498,0.0
14300.537109374998,0.0
14309.6923828125,0.0
14318.847656249998,0.0
14328.0029296875,0.0
14337.158203124998,0.0
14346.313476562498,0.0
14355.46875,0.0
14364.624023437498,0.0
14373.779296875,0.0
14382.934570312498,0.0
14392.089843749998,0.0
14401.2451171875,0.0
14410.400390624998,0.0
14419.5556640625,0.0
14428.710937499998,0.0
14437.866210937498,0.0
14447.021484374998,0.0
14456.176757812498,0.0
14465.33203125,0.0
14474.487304687498,0.0
14483.642578124998,0.0
14492.797851562498,0.0
14501.953124999998,0.0
14511.1083984375,0.0
14520.263671874998,0.0
14529.418945312498,0.0
14538.574218749998,0.0
14547.729492187498,0.0
14556.884765625,0.0
14566.040039062498,0.0
14575.195312499998,0.0
14584.350585937498,0.0
14593.505859374998,0.0
14602.6611328125,0.0
14611.816406249998,0.0
14620.9716796875,0.0
14630.126953124998,0.0
14639.282226562498,0.0
14648.4375,0.0
14657.592773437498,0.0
14666.748046875,0.0
14675.903320312498,0.0
14685.058593749998,0.0
14694.2138671875,0.0
14703.369140624998,0.0
14712.5244140625,0.0
14721.679687499998,0.0
14730.834960937498,0.0
14739.990234375,0.0
14749.145507812498,0.0
14758.30078125,0.0
14767.456054687498,0.0
14776.611328124998,0.0
14785.766601562498,0.0
14794.921874999998,0.0
14804.0771484375,0.0
14813.232421874998,0.0
14822.387695312498,0.0
14831.542968749998,0.0
14840.698242187498,0.0
14849.853515625,0.0
14859.008789062498,0.0
14868.164062499998,0.0
14877.319335937498,0.0
14886.474609374998,0.0
14895.6298828125,0.0
14904.785156249998,0.0
14913.940429687498,0.0
14923.095703124998,0.0
14932.250976562498,0.0
14941.40625,0.0
14950.561523437498,0.0
14959.716796874998,0.0
14968.872070312498,0.0
14978.027343749998,0.0
14987.1826171875,0.0
14996.337890624998,0.0
15005.4931640625,0.0
15014.648437499998,0.0
15023.803710937498,0.0
15032.958984375,0.0
15042.114257812498,0.0
15051.26953125,0.0
15060.424804687498,0.0
15069.580078124998,0.0
15078.7353515625,0.0
15087.890624999998,0.0
15097.0458984375,0.0
15106.201171874998,0.0
15115.356445312498,0.0
15124.511718749998,0.0
15133.666992187498,0.0
15142.822265625,0.0
15151.977539062498,0.0
15161.132812499998,0.0
15170.288085937498,0.0
15179.443359374998,0.0
15188.5986328125,0.0
15197.753906249998,0.0
15206.909179687498,0.0
15216.064453124998,0.0
15225.219726562498,0.0
15234.375,0.0
15243.530273437498,0.0
15252.685546874998,0.0
15261.8408203125,0.0
15270.996093749998,0.0
15280.151367187498,0.0
15289.306640625,0.0
15298.461914062498,0.0
15307.617187499998,0.0
15316.772460937496,0.0
15325.927734375,0.0
15335.083007812498,0.0
15344.238281249998,0.0
15353.3935546875,0.0
15362.548828124998,0.0
15371.704101562498,0.0
15380.859375,0.0
15390.0146484375,0.0
15399.169921874998,0.0
15408.325195312496,0.0
15417.48046875,0.0
15426.635742187498,0.0
15435.791015624998,0.0
15444.9462890625,0.0
15454.101562499998,0.0
15463.256835937498,0.0
15472.412109375,0.0
15481.5673828125,0.0
15490.722656249998,0.0
15499.877929687496,0.0
15509.033203125,0.0
15518.188476562498,0.0
15527.343749999998,0.0
15536.4990234375,0.0
15545.654296874998,0.0
15554.809570312498,0.0
15563.96484375,0.0
15573.1201171875,0.0
15582.275390624998,0.0
15591.430664062496,0.0
15600.5859375,0.0
15609.741210937498,0.0
15618.896484374998,0.0
15628.0517578125,0.0
15637.207031249998,0.0
15646.362304687498,0.0
15655.517578124996,0.0
15664.6728515625,0.0
15673.828124999998,0.0
15682.983398437498,0.0
15692.138671875,0.0
15701.293945312498,0.0
15710.449218749998,0.0
15719.6044921875,0.0
15728.759765624998,0.0
15737.915039062498,0.0
15747.070312499996,0.0
15756.2255859375,0.0
15765.380859374998,0.0
15774.536132812498,0.0
15783.69140625,0.0
15792.846679687498,0.0
15802.001953124998,0.0
15811.1572265625,0.0
15820.3125,0.0
15829.467773437498,0.0
15838.623046874996,0.0
15847.7783203125,0.0
15856.933593749998,0.0
15866.088867187498,0.0
15875.244140625,0.0
15884.399414062498,0.0
15893.554687499998,0.0
15902.7099609375,0.0
15911.865234375,0.0
15921.020507812498,0.0
15930.175781249996,0.0
15939.3310546875,0.0
15948.486328124998,0.0
15957.641601562498,0.0
15966.796875,0.0
15975.952148437498,0.0
15985.107421874998,0.0
15994.262695312496,0.0
16003.41796875,0.0
16012.573242187498,0.0
16021.728515624998,0.0
16030.8837890625,0.0
16040.039062499998,0.0
16049.194335937498,0.0
16058.349609375,0.0
16067.504882812498,0.0
16076.660156249998,0.0
16085.815429687496,0.0
16094.970703125,0.0
16104.125976562498,0.0
16113.281249999998,0.0
16122.4365234375,0.0
16131.591796874998,0.0
16140.747070312498,0.0
16149.90234375,0.0
16159.0576171875,0.0
16168.212890624998,0.0
16177.368164062496,0.0
16186.5234375,0.0
16195.678710937498,0.0
16204.833984374998,0.0
16213.9892578125,0.0
16223.144531249998,0.0
16232.299804687498,0.0
16241.455078125,0.0
16250.6103515625,0.0
16259.765624999998,0.0
16268.920898437496,0.0
16278.076171875,0.0
16287.231445312498,0.0
16296.386718749998,0.0
16305.5419921875,0.0
16314.697265624998,0.0
16323.852539062498,0.0
16333.007812499996,0.0
16342.1630859375,0.0
16351.318359374998,0.0
16360.473632812496,0.0
16369.62890625,0.0
16378.784179687498,0.0
16387.939453124996,0.0
16397.0947265625,0.0
16406.25,0.0
16415.405273437496,0.0
16424.560546874996,0.0
16433.7158203125,0.0
16442.87109375,0.0
16452.026367187496,0.0
16461.181640625,0.0
16470.3369140625,0.0
16479.492187499996,0.0
16488.6474609375,0.0
16497.802734375,0.0
16506.958007812496,0.0
16516.113281249996,0.0
16525.2685546875,0.0
16534.423828125,0.0
16543.579101562496,0.0
16552.734375,0.0
16561.8896484375,0.0
16571.044921874996,0.0
16580.2001953125,0.0
16589.35546875,0.0
16598.510742187496,0.0
16607.666015624996,0.0
16616.8212890625,0.0
16625.9765625,0.0
16635.131835937496,0.0
16644.287109375,0.0
16653.4423828125,0.0
16662.597656249996,0.0
16671.752929687496,0.0
16680.908203125,0.0
16690.0634765625,0.0
16699.218749999996,0.0
16708.3740234375,0.0
16717.529296875,0.0
16726.684570312496,0.0
16735.83984375,0.0
16744.9951171875,0.0
16754.150390624996,0.0
16763.305664062496,0.0
16772.4609375,0.0
16781.6162109375,0.0
16790.771484374996,0.0
16799.9267578125,0.0
16809.08203125,0.0
16818.237304687496,0.0
16827.392578125,0.0
16836.5478515625,0.0
16845.703124999996,0.0
16854.858398437496,0.0
16864.013671875,0.0
16873.1689453125,0.0
16882.324218749996,0.0
16891.4794921875,0.0
16900.634765625,0.0
16909.790039062496,0.0
16918.9453125,0.0
16928.1005859375,0.0
16937.255859374996,0.0
16946.411132812496,0.0
16955.56640625,0.0
16964.7216796875,0.0
16973.876953124996,0.0
16983.0322265625,0.0
16992.1875,0.0
17001.342773437496,0.0
17010.498046875,0.0
17019.6533203125,0.0
17028.80859375,0.0
17037.963867187496,0.0
17047.119140625,0.0
17056.2744140625,0.0
17065.429687499996,0.0
17074.5849609375,0.0
17083.740234375,0.0
17092.895507812496,0.0
17102.050781249996,0.0
17111.2060546875,0.0
17120.361328125,0.0
17129.516601562496,0.0
17138.671875,0.0
17147.8271484375,0.0
17156.982421874996,0.0
17166.1376953125,0.0
17175.29296875,0.0
17184.448242187496,0.0
17193.603515624996,0.0
17202.7587890625,0.0
17211.9140625,0.0
17221.069335937496,0.0
17230.224609375,0.0
17239.3798828125,0.0
17248.535156249996,0.0
17257.6904296875,0.0
17266.845703125,0.0
17276.000976562496,0.0
17285.156249999996,0.0
17294.3115234375,0.0
17303.466796875,0.0
17312.622070312496,0.0
17321.77734375,0.0
17330.9326171875,0.0
17340.087890624996,0.0
17349.2431640625,0.0
17358.3984375,0.0
17367.553710937496,0.0
17376.708984374996,0.0
17385.8642578125,0.0
17395.01953125,0.0
17404.174804687496,0.0
17413.330078125,0.0
17422.4853515625,0.0
17431.640624999996,0.0
17440.795898437496,0.0
17449.951171875,0.0
17459.1064453125,0.0
17468.261718749996,0.0
17477.4169921875,0.0
17486.572265625,0.0
17495.727539062496,0.0
17504.8828125,0.0
17514.0380859375,0.0
17523.193359374996,0.0
17532.348632812496,0.0
17541.50390625,0.0
17550.6591796875,0.0
17559.814453124996,0.0
17568.9697265625,0.0
17578.125,0.0
17587.280273437496,0.0
17596.435546875,0.0
17605.5908203125,0.0
17614.746093749996,0.0
17623.901367187496,0.0
17633.056640625,0.0
17642.2119140625,0.0
17651.367187499996,0.0
17660.5224609375,0.0
17669.677734375,0.0
17678.833007812496,0.0
17687.98828125,0.0
17697.1435546875,0.0
17706.298828124996,0.0
17715.454101562496,0.0
17724.609375,0.0
17733.7646484375,0.0
17742.919921874996,0.0
17752.0751953125,0.0
17761.23046875,0.0
17770.385742187496,0.0
17779.541015624996,0.0
17788.6962890625,0.0
17797.8515625,0.0
17807.006835937496,0.0
17816.162109375,0.0
17825.3173828125,0.0
17834.472656249996,0.0
17843.6279296875,0.0
17852.783203125,0.0
17861.938476562496,0.0
17871.093749999996,0.0
17880.2490234375,0.0
17889.404296875,0.0
17898.559570312496,0.0
17907.71484375,0.0
17916.8701171875,0.0
17926.025390624996,0.0
17935.1806640625,0.0
17944.3359375,0.0
17953.491210937496,0.0
17962.646484374996,0.0
17971.8017578125,0.0
17980.95703125,0.0
17990.112304687496,0.0
17999.267578125,0.0
18008.4228515625,0.0
18017.578124999996,0.0
18026.7333984375,0.0
18035.888671875,0.0
18045.043945312496,0.0
18054.199218749996,0.0
18063.3544921875,0.0
18072.509765625,0.0
18081.665039062496,0.0
18090.8203125,0.0
18099.9755859375,0.0
18109.130859374996,0.0
18118.286132812496,0.0
18127.44140625,0.0
18136.596679687496,0.0
18145.751953124996,0.0
18154.9072265625,0.0
18164.0625,0.0
18173.217773437496,0.0
18182.373046875,0.0
18191.5283203125,0.0
18200.683593749996,0.0
18209.838867187496,0.0
18218.994140625,0.0
18228.1494140625,0.0
18237.304687499996,0.0
18246.4599609375,0.0
18255.615234375,0.0
18264.770507812496,0.0
18273.92578125,0.0
18283.0810546875,0.0
18292.236328124996,0.0
18301.391601562496,0.0
18310.546875,0.0
18319.7021484375,0.0
18328.857421874996,0.0
18338.0126953125,0.0
18347.16796875,0.0
18356.323242187496,0.0
18365.478515625,0.0
18374.6337890625,0.0
18383.789062499996,0.0
18392.944335937496,0.0
18402.099609375,0.0
18411.2548828125,0.0
18420.410156249996,0.0
18429.5654296875,0.0
18438.720703125,0.0
18447.875976562496,0.0
18457.031249999996,0.0
18466.1865234375,0.0
18475.341796874996,0.0
18484.497070312496,0.0
18493.65234375,0.0
18502.8076171875,0.0
18511.962890624996,0.0
18521.1181640625,0.0
18530.2734375,0.0
18539.428710937496,0.0
18548.583984374996,0.0
18557.7392578125,0.0
18566.89453125,0.0
18576.049804687496,0.0
18585.205078125,0.0
18594.3603515625,0.0
18603.515624999996,0.0
18612.6708984375,0.0
18621.826171875,0.0
18630.981445312496,0.0
18640.136718749996,0.0
18649.2919921875,0.0
18658.447265625,0.0
18667.602539062496,0.0
18676.7578125,0.0
18685.9130859375,0.0
18695.068359374996,0.0
18704.2236328125,0.0
18713.37890625,0.0
18722.534179687496,0.0
18731.689453124996,0.0
18740.8447265625,0.0
18750.0,0.0
18759.155273437496,0.0
