distance_nm,strain
1013.0895000000014,0.0009893812411247357
1013.4465000000013,0.0009897818647178146
1013.8035000000012,0.000990193857566216
1014.1605000000011,0.0009906144911159265
1014.517500000001,0.0009910407970582804
1014.8745000000009,0.000991469773603203
1015.2315000000008,0.0009918985470138114
1015.5885000000007,0.0009923244760802533
1015.9455000000006,0.0009927452152850538
1016.3025000000005,0.0009931587520886599
1016.6595000000004,0.000993563448690836
1017.0165000000003,0.000993958101801344
1017.3735000000003,0.000994342032498662
1017.7305000000001,0.0009947151913013302
1018.0875,0.0009950782598151515
1018.4445,0.000995432711327359
1018.8014999999998,0.0009957808037643564
1019.1584999999998,0.000996125478570917
1019.5154999999996,0.0009964701669073546
1019.8724999999995,0.000996818515844487
1020.2294999999995,0.0009971740756008105
1020.5864999999993,0.0009975399908948687
1020.9434999999992,0.000997918749487559
1021.3004999999991,0.000998312021214481
1021.657499999999,0.0009987206101371138
1022.014499999999,0.0009991445095814625
1022.3714999999988,0.0009995830363940907
1022.7284999999987,0.0010000349973631997
1023.0854999999987,0.0010004988459659512
1023.4424999999985,0.0010009727882410685
1023.7994999999985,0.0010014548240374471
1024.1564999999985,0.0010019427260105436
1024.5134999999982,0.0010024339895080754
1024.8704999999982,0.0010029257935874705
1025.2274999999981,0.0010034150236492186
1025.584499999998,0.001003898387463
1025.9414999999979,0.0010043726408406446
1026.2984999999978,0.0010048349030156096
1026.6554999999976,0.0010052830205702296
1027.0124999999975,0.0010057159121288426
1027.3694999999975,0.00100613382657738
1027.7264999999973,0.0010065384512293967
1028.0834999999972,0.0010069328373278274
1028.4404999999972,0.0010073211381523201
1028.7974999999972,0.0010077081968256668
1029.154499999997,0.0010080990444134943
1029.5114999999969,0.0010084983908699736
1029.8684999999969,0.0010089101851149457
1030.2254999999966,0.0010093373088700772
1030.5824999999966,0.0010097814341035064
1030.9394999999965,0.0010102430446882317
1031.2964999999963,0.0010107215863054283
1031.6534999999963,0.001011215692578858
1032.0104999999962,0.0010117234243847218
1032.3674999999962,0.001012242473312387
1032.724499999996,0.0010127702972722629
1033.081499999996,0.0010133041881076799
1033.4384999999959,0.0010138412924030717
1033.7954999999956,0.0010143786274879369
1034.1524999999956,0.0010149131338583954
1034.5094999999956,0.001015441797895125
1034.8664999999953,0.0010159618526533443
1035.2234999999953,0.0010164710405072845
1035.5804999999953,0.0010169678931125946
1035.937499999995,0.001017451972366647
1036.294499999995,0.001017924012224395
1036.651499999995,0.0010183859192369389
1037.008499999995,0.001018840613920528
1037.3654999999947,0.0010192917310918464
1037.7224999999946,0.001019743225427982
1038.0794999999946,0.0010201989519356823
1038.4364999999943,0.0010206622936895233
1038.7934999999943,0.001021135899876321
1039.1504999999943,0.001021621568551259
1039.507499999994,0.001022120276749028
1039.864499999994,0.0010226323247231577
1040.221499999994,0.0010231575387664434
1040.578499999994,0.0010236954654337365
1040.9354999999937,0.0010242455003065384
1041.2924999999937,0.0010248069157568426
1041.6494999999936,0.0010253787869405361
1042.0064999999934,0.001025959846485574
1042.3634999999933,0.0010265483252682546
1042.7204999999933,0.00102714184464992
1043.077499999993,0.001027737419023664
1043.434499999993,0.0010283316010033564
1043.791499999993,0.0010289207679121145
1044.148499999993,0.0010295015096600667
1044.5054999999927,0.0010300710504018407
1044.8624999999927,0.0010306276212736776
1045.2194999999926,0.0010311707085855556
1045.5764999999924,0.0010317011248550366
1045.9334999999924,0.0010322208883728388
1046.2904999999923,0.0010327329370145633
1046.647499999992,0.0010332407379737836
1047.004499999992,0.0010337478743550725
1047.361499999992,0.0010342576909337618
1047.7184999999918,0.0010347730610888253
1048.0754999999917,0.0010352963036121424
1048.4324999999917,0.0010358292367906457
1048.7894999999917,0.0010363733220931813
1049.1464999999914,0.001036929826401018
1049.5034999999914,0.001037499929919872
1049.8604999999914,0.001038084723638266
1050.217499999991,0.001038685075156866
1050.574499999991,0.0010393013820496364
1050.931499999991,0.001039933271157329
1051.2884999999908,0.001040579325763278
1051.6454999999908,0.0010412369277897247
1052.0024999999907,0.001041902282676377
1052.3594999999907,0.0010425706585138047
1052.7164999999904,0.0010432368224323329
1053.0734999999904,0.0010438956120183225
1053.4304999999904,0.0010445425444330584
1053.7874999999901,0.0010451743541922344
1054.14449999999,0.0010457893610506207
1054.50149999999,0.0010463876044916097
1054.8584999999898,0.0010469707284287825
1055.2154999999898,0.001047541652309367
1055.5724999999898,0.0010481041058245648
1055.9294999999895,0.0010486621289450516
1056.2864999999895,0.0010492196366420868
1056.6434999999894,0.0010497801243476432
1057.0004999999894,0.0010503465471622866
1057.3574999999892,0.0010509213592671761
1057.7144999999891,0.0010515066565705783
1058.071499999989,0.0010521043418003453
1058.4284999999888,0.0010527162275530666
1058.7854999999888,0.0010533440158291697
1059.1424999999888,0.001053989130491629
1059.4994999999885,0.0010546524280044378
1059.8564999999885,0.001055333852738107
1060.2134999999885,0.0010560321312473597
1060.5704999999884,0.0010567446009997067
1060.9274999999882,0.0010574672481604547
1061.2844999999882,0.001058194984155881
1061.6414999999881,0.0010589221388885078
1061.9984999999879,0.0010596430955498537
1062.3554999999878,0.0010603529577972066
1062.7124999999878,0.0010610481265639563
1063.0694999999876,0.0010617266816143188
1063.4264999999875,0.0010623885013724388
1063.7834999999875,0.001063035111715309
1064.1404999999875,0.0010636693095808275
1064.4974999999872,0.0010642946545944977
1064.8544999999872,0.0010649149427097281
1065.2114999999872,0.0010655337729197083
1065.568499999987,0.0010661542847623863
1065.9254999999869,0.0010667790970588537
1066.2824999999868,0.001067410421151503
1066.6394999999866,0.0010680502775882764
1066.9964999999866,0.0010687007165371908
1067.3534999999865,0.00106936394547496
1067.7104999999863,0.001070042292820155
1068.0674999999862,0.0010707379866159042
1068.4244999999862,0.0010714527800825219
1068.7814999999862,0.0010721875076420714
1069.138499999986,0.0010729416813666022
1069.495499999986,0.001073713242383875
1069.8524999999859,0.0010744985509329472
1070.2094999999856,0.0010752926512668823
1070.5664999999856,0.001076089782216225
1070.9234999999856,0.001076884049786617
1071.2804999999853,0.0010776701349304134
1071.6374999999853,0.001078443902378549
1071.9944999999852,0.001079202793518313
1072.3514999999852,0.0010799459384647346
1072.708499999985,0.0010806739827025286
1073.065499999985,0.001081388692292279
1073.422499999985,0.0010820924466329205
1073.7794999999846,0.0010827877531495711
1074.1364999999846,0.0010834769020690097
1074.4934999999846,0.0010841618409199259
1074.8504999999843,0.001084844281337982
1075.2074999999843,0.0010855259876817575
1075.5644999999843,0.0010862091382702836
1075.9214999999842,0.0010868966270076769
1076.278499999984,0.001087592176909479
1076.635499999984,0.0010883001836107136
1076.992499999984,0.0010890252704083177
1077.3494999999837,0.0010897716170841579
1077.7064999999836,0.0010905421877261349
1078.0634999999836,0.0010913380266125547
1078.4204999999833,0.0010921577892903612
1078.7774999999833,0.0010929976409467595
1079.1344999999833,0.001093851578829504
1079.491499999983,0.0010947121495347145
1079.848499999983,0.0010955714421049742
1080.205499999983,0.0010964221774031706
1080.562499999983,0.0010972586860703796
1080.9194999999827,0.001098077590140358
1081.2764999999827,0.0010988780622335184
1081.6334999999826,0.0010996616282650843
1081.9904999999824,0.0011004315749120995
1082.3474999999823,0.0011011921083239713
1082.7044999999823,0.0011019474584938191
1083.061499999982,0.001102701130084528
1083.418499999982,0.0011034554578059918
1083.775499999982,0.00110421154803936
1084.132499999982,0.001104969591685087
1084.4894999999817,0.0011057294430529465
1084.8464999999817,0.0011064912939745511
1085.2034999999817,0.0011072562497659393
1085.5604999999814,0.0011080266373497477
1085.9174999999814,0.0011088059421123094
1086.2744999999813,0.0011095983618927044
1086.631499999981,0.0011104080629604448
1086.988499999981,0.0011112383002637102
1087.345499999981,0.0011120906040303015
1087.7024999999808,0.0011129642273446534
1088.0594999999807,0.0011138559951408896
1088.4164999999807,0.001114760607689189
1088.7734999999807,0.0011156713498962118
1089.1304999999804,0.0011165810673782212
1089.4874999999804,0.0011174832103621481
1089.8444999999804,0.0011183727336543322
1090.2014999999801,0.001119246675473189
1090.55849999998,0.0011201043144661047
1090.91549999998,0.00112094690156071
1091.2724999999798,0.0011217770610932132
1091.6294999999798,0.0011225980276136536
1091.9864999999797,0.0011234129167319844
1092.3434999999797,0.001124224209761381
1092.7004999999795,0.0011250335704848474
1093.0574999999794,0.001125842020322729
1093.4144999999794,0.001126650401105221
1093.7714999999791,0.0011274599740041349
1094.128499999979,0.001128272961882728
1094.485499999979,0.0011290928491039293
1094.8424999999788,0.0011299243090813656
1095.1994999999788,0.0011307727210832258
1095.5564999999788,0.0011316433437681915
1095.9134999999787,0.0011325403068531382
1096.2704999999785,0.0011334656414994648
1096.6274999999785,0.001134418578372869
1096.9844999999784,0.001135395296279928
1097.3414999999782,0.0011363892129768235
1097.6984999999781,0.001137391793120612
1098.055499999978,0.0011383937334784276
1098.4124999999779,0.0011393862986253413
1098.7694999999778,0.0011403625432622872
1099.1264999999778,0.0011413181782624342
1099.4834999999775,0.0011422519145910762
1099.8404999999775,0.0011431652331317648
1100.1974999999775,0.001144061656086018
1100.5544999999775,0.0011449457045024447
1100.9114999999772,0.0011458217947365663
1101.2684999999772,0.0011466933341353223
1101.6254999999771,0.0011475622250583016
1101.9824999999769,0.0011484288833300091
1102.3394999999769,0.0011492927511617909
1102.6964999999768,0.0011501531596270805
1103.0534999999766,0.0011510103072105596
1103.4104999999765,0.001151866084210793
1103.7674999999765,0.001152724503855846
1104.1244999999765,0.0011535915869663284
1104.4814999999762,0.001154474675836446
1104.8384999999762,0.0011553812878562356
1105.1954999999762,0.0011563177365972847
1105.552499999976,0.0011572878119005248
1105.9094999999759,0.0011582918134620938
1106.2664999999758,0.0011593261638499488
1106.6234999999756,0.0011603837103607805
1106.9804999999756,0.001161454676923737
1107.3374999999755,0.0011625280904763629
1107.6944999999753,0.001163593401657894
1108.0514999999752,0.0011646419817850353
1108.4084999999752,0.001165668204778858
1108.7654999999752,0.0011666699191960257
1109.122499999975,0.0011676482486219439
1109.479499999975,0.0011686068093735302
1109.8364999999749,0.0011695505567780487
1110.1934999999746,0.0011704845489712346
1110.5504999999746,0.0011714129207499127
1110.9074999999746,0.0011723383009504022
1111.2644999999743,0.001173261787382136
1111.6214999999743,0.0011741834537678754
1111.9784999999742,0.0011751032246764819
1112.3354999999742,0.0011760218620193545
1112.692499999974,0.0011769417709931232
1113.049499999974,0.0011778673752380594
1113.406499999974,0.001178804909966896
1113.7634999999736,0.001179761626455009
1114.1204999999736,0.0011807445468291942
1114.4774999999736,0.0011817590305910359
1114.8344999999733,0.0011828074736765642
1115.1914999999733,0.0011838884515162549
1115.5484999999733,0.00118499653022729
1115.9054999999732,0.0011861228322763563
1116.262499999973,0.0011872562766304686
1116.619499999973,0.0011883852645252814
1116.976499999973,0.0011894994770381836
1117.3334999999727,0.0011905914222764883
1117.6904999999726,0.0011916574184633439
1118.0474999999726,0.0011926978219412652
1118.4044999999724,0.0011937164723720174
1118.7614999999723,0.001194719500947475
1119.1184999999723,0.0011957137858922327
1119.475499999972,0.001196705416352424
1119.832499999972,0.0011976985177943285
1120.189499999972,0.0011986947047224466
1120.546499999972,0.0011996932751253038
1120.9034999999717,0.0012006920833771979
1121.2604999999717,0.0012016888620998971
1121.6174999999716,0.0012026826501997496
1121.9744999999714,0.001203674948926588
1122.3314999999714,0.0012046702821081568
1122.6884999999713,0.0012056759683855254
1123.045499999971,0.0012067010949397162
1123.402499999971,0.0012077548723083919
1123.759499999971,0.0012088447053650417
1124.116499999971,0.0012099743997430567
1124.4734999999707,0.0012111429147277268
1124.8304999999707,0.0012123439725338872
1125.1874999999707,0.001213566659849704
1125.5444999999704,0.0012147969484716695
1125.9014999999704,0.0012160198624213616
1126.2584999999704,0.001217221875106314
1126.61549999997,0.001218393062753684
1126.97249999997,0.0012195285858989852
1127.32949999997,0.001220629207883805
1127.6864999999698,0.0012217007621048604
1128.0434999999698,0.0012227527008949021
1128.4004999999697,0.001223796053422459
1128.7574999999697,0.0012248412410804713
1129.1144999999694,0.001225896223216856
1129.4714999999694,0.0012269653638152481
1129.8284999999694,0.0012280492427864593
1130.1854999999691,0.001229145416659958
1130.542499999969,0.0012302499155328562
1130.899499999969,0.0012313590911175324
1131.2564999999688,0.001232471347975188
1131.6134999999688,0.00123358831195828
1131.9704999999688,0.0012347151170928891
1132.3274999999687,0.0012358596929805796
1132.6844999999685,0.0012370311693756745
1133.0414999999684,0.0012382377261028871
1133.3984999999684,0.0012394843611854402
1133.7554999999682,0.001240771089783532
1134.1124999999681,0.0012420920144524538
1134.469499999968,0.0012434355327410258
1134.8264999999678,0.0012447857121058138
